"scenario","Rt","Vaccine","date","deaths_med","deaths_baseline_med","deaths_averted_med","deaths_025","deaths_baseline_025","deaths_averted_025","deaths_25","deaths_baseline_25","deaths_averted_25","deaths_75","deaths_baseline_75","deaths_averted_75","deaths_975","deaths_baseline_975","deaths_averted_975"
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-14,2440.52366863884,26804.4087535251,24376.2724752359,1553.07496517982,26390.7637503308,22008.7021617254,2211.30004929876,26635.3564607691,23972.8218333544,2800.70669503153,27007.2294913308,24722.7334418924,5082.06710500734,27263.4785730902,25214.9913915206
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-15,2476.106577578,26721.9183383822,24304.2122807606,1565.06099559716,26328.1383584216,21921.3455844317,2194.97459609489,26550.179250203,23890.7986619989,2809.9299860861,26932.9313582128,24655.5649405535,5120.33029749813,27180.5881816501,25148.631571714
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-16,2485.52683226838,26632.8446081233,24204.3885836973,1590.87765889505,26262.226939161,21798.7370519456,2200.07404585797,26466.5985949923,23804.3665092863,2815.00630370976,26844.911563327,24544.4622386627,5155.29915178791,27087.9059468921,25065.0447060882
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-17,2489.71041867771,26532.5763673453,24095.5456605727,1680.4162100619,26174.7023512589,21646.87347056,2192.58065664757,26358.5369120393,23677.1138423038,2847.85457649812,26728.3239805986,24422.7389675665,5180.99144548307,26961.4375666831,24944.9538034154
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-18,2494.97959036099,26396.9519943624,23955.244294982,1708.14416522293,26051.6907993189,21469.7468599561,2186.10757248999,26222.7723801019,23537.8463499907,2847.01558502585,26575.2843844614,24259.6066282805,5197.57450154906,26814.6380955808,24749.1862914427
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-19,2483.56098585458,26224.2386233002,23771.2316186245,1712.10921233414,25890.1006059453,21244.9053896141,2179.30323507492,26049.3809824147,23342.2979296378,2889.33059976381,26382.6546344408,24063.7722852143,5207.57709203486,26628.5864854834,24561.870923259
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-20,2487.61866018113,26010.6883314529,23524.4596765812,1703.78901062358,25674.2692397034,20978.4013758516,2167.67801274815,25849.1215396898,23130.0528773214,2899.75988639306,26152.6856248096,23861.5795799333,5214.20776957557,26403.9901522181,24342.2509555607
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-21,2513.91126501952,25753.8007469108,23268.501249885,1698.53027360002,25432.2463082263,20682.0508490344,2184.29570520178,25623.1568199913,22852.6957343739,2942.66828647196,25895.1165489932,23617.3409434201,5211.71270530092,26155.8616626818,24101.5450976414
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-22,2530.6323312423,25470.7491739967,22961.7355184547,1697.01762151243,25165.5219621687,20388.7473939643,2184.68220477913,25356.6635221216,22483.6141007464,3003.26769600549,25622.1353917237,23317.3746219547,5209.99838641717,25878.6651152621,23809.3558912838
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-23,2551.72041304511,25172.249834214,22649.4377846833,1703.35969629586,24874.599644345,20082.5396602837,2196.66794497724,25053.4935690338,22172.0946327905,3055.55179416521,25314.8764865333,22995.7197490095,5214.83254996532,25584.208990009,23496.9164445508
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-24,2580.99535085824,24851.020318913,22309.6117820508,1710.45631483234,24558.9808095573,19753.0930938848,2219.86563782232,24740.591351042,21798.5702621912,3092.06018918428,24992.2985330245,22671.6584251299,5219.05328000418,25269.6013124724,23166.0047930748
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-25,2596.22558635145,24510.3414752895,21960.9687529749,1727.56181965452,24228.5881187095,19393.3380052707,2220.95860211249,24421.7409403458,21451.5375293901,3122.26563147258,24651.7134458788,22302.5997962423,5224.06386596027,24931.2481545388,22817.956960313
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-26,2617.53277569698,24156.5219926587,21576.0181783569,1744.84731483345,23852.6644394368,19010.5984163283,2224.89372821941,24061.9164841512,21062.2502426095,3154.96402301885,24292.4432140628,21950.5078995091,5235.76371660885,24570.9841001819,22455.1104243146
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-27,2646.62013173763,23794.6589834145,21200.0010494785,1765.82866346517,23482.0784555423,18656.8436572244,2243.76828043261,23699.4918631103,20654.0360400312,3168.06444187749,23913.1719005252,21567.8858767494,5251.29104223961,24192.0163872672,22077.1174257388
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-28,2681.61454925654,23425.357593464,20795.8788472758,1794.61801285603,23106.7934229146,18306.5698791725,2264.69852849897,23321.5067365724,20233.1200293719,3196.77955111455,23526.8207703719,21177.2199063962,5244.53260038889,23811.0105030334,21676.8570017037
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-29,2725.84093875172,23046.8241348144,20420.2465310114,1821.28744721378,22731.7796029548,17945.4066997817,2271.16984127026,22939.7678981921,19791.7883562299,3310.25684142475,23152.0913152001,20771.8041842775,5204.44656797353,23420.4969876182,21238.4749845935
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-30,2732.40566954496,22656.8111714957,19972.9060124436,1848.84176797609,22353.2617074213,17543.5094777541,2276.59818779227,22551.8474508072,19373.4793131537,3334.24939295145,22760.24729131,20364.3572714114,5167.16534974906,23023.5189266711,20803.6942101362
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-01-31,2748.36937317913,22279.8137154435,19534.4080644747,1876.37256814073,21961.2604773234,17142.3595131747,2310.41762115371,22176.0667082942,18947.8446246231,3356.38014348478,22382.7948788219,19962.8083598059,5140.47675410335,22625.4555473458,20375.3491976566
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-01,2748.50304039466,21906.760071811,19099.7866054033,1904.18038934772,21582.8962146122,16771.3532746686,2356.37404769613,21789.9751620427,18509.616329235,3428.61507059356,21999.712313805,19552.4274694547,5141.74621754064,22230.98362743,19977.9015313919
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-02,2768.00449897564,21527.209471365,18687.3477748104,1934.36093028301,21226.1083095816,16418.4172564887,2404.63407495856,21410.6358322325,18061.7037503721,3523.73047647315,21617.9413929652,19132.4583806699,5158.19197095465,21842.8233157505,19601.7030067363
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-03,2807.98536888393,21159.0715114319,18315.7145542243,1974.57371444334,20869.0461667667,16076.4160574422,2470.20550566733,21049.0182233454,17651.283084608,3594.62512997424,21261.1396911307,18734.8318682032,5167.34144234337,21465.3427947982,19168.0502827631
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-04,2861.48434938012,20809.0178191304,17906.0117186623,2010.39902368844,20516.9566339641,15743.4283475945,2538.69597886067,20691.9140513222,17267.4286219612,3651.0731029394,20913.2577722946,18338.1840254313,5162.91266967252,21106.1019095329,18752.1236539716
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-05,2940.84774568879,20460.2103112269,17544.2553849373,2037.64952139055,20192.5682240919,15408.1179542563,2563.89173201631,20356.9318787249,16855.6280914549,3671.91205911261,20571.1713752721,17896.048277791,5152.27096659604,20771.8574607015,18384.5228492396
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-06,3041.41978377343,20126.1395364336,17132.8402046451,2056.18881315184,19882.5277184518,15076.5413492306,2626.39892348404,20030.1886037707,16458.5390489771,3676.07199993756,20238.7351881579,17512.4531509325,5138.96133559376,20454.3854975313,18040.3865753009
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-07,3074.26122164028,19807.8549189886,16778.7877487854,2085.06446353979,19581.1276235465,14689.7913432703,2640.3609893324,19719.4437143235,16135.7917114534,3756.33962233613,19919.6962466543,17166.1849481876,5216.85066580402,20149.1877219029,17721.4924836408
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-08,3132.98825771239,19515.8623004406,16413.8047175231,2099.57019008373,19285.9722813687,14310.8142246518,2668.72499467604,19424.7974783833,15802.725840912,3821.30147203149,19617.6157125902,16843.6629111844,5292.41391603821,19857.5767598302,17415.8758389757
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-09,3223.22123781102,19230.6405195196,16078.6413695903,2113.07111374563,18993.3640956291,13934.9092180962,2690.57569238556,19141.2154627743,15428.0688975954,3880.79267372455,19348.6011760625,16536.1285041071,5372.73327285063,19584.0405126488,17125.0230078891
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-10,3241.8474776316,18961.3744085841,15729.0316471981,2128.32822357954,18714.2782997263,13515.6310328896,2710.4915800986,18862.9852821065,15101.7903859096,3983.66023593161,19082.8066544793,16244.9021436407,5505.86361647559,19326.6718950556,16849.4157136516
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-11,3355.54455245936,18721.4849599761,15397.2485020144,2145.47211029344,18451.4880483261,13124.6170123039,2713.87200583161,18611.8626227861,14763.2130299001,4027.82552007219,18832.1813226022,15961.3463986846,5647.82603204033,19085.706319388,16582.842132002
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-12,3429.9068884115,18493.287771129,15064.5577380008,2185.48332033618,18204.9077654475,12757.7087088769,2758.39840220241,18378.7625221947,14409.6030159146,4138.68926820745,18601.929303169,15662.7027775765,5782.77092056288,18861.0513590635,16292.9668636332
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-13,3515.00529481257,18283.2243700439,14786.1534796701,2213.47616421758,17983.8370911835,12416.1129195493,2861.95790413548,18169.6402306693,14124.3616638192,4234.50216280395,18394.9669689054,15373.7786085503,5909.89831196119,18653.3864374266,16020.7160857585
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-14,3611.5103217333,18089.1924021971,14514.5303909038,2244.36305227112,17781.5770436346,12105.9755028786,3008.20109626504,17988.0449444428,13869.7330793881,4234.28808310382,18203.1194824561,15015.4331088483,6023.46995757416,18461.3374122664,15784.745615546
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-15,3674.23977106353,17908.387697719,14237.359498802,2272.63093412477,17599.1277940248,11825.9917141603,3082.25692932934,17809.8382624828,13636.7058416531,4306.24764435681,18028.4269549459,14768.9838238889,6123.78705975796,18290.355077193,15560.4286908667
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-16,3818.22298032259,17738.8071947911,13964.4845064965,2293.7463944903,17422.537629253,11570.8912332853,3184.96072266001,17633.0203608309,13390.0084267275,4378.28497489175,17864.9641293811,14567.6538095704,6212.94071309261,18135.127673601,15336.4427308543
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-17,3907.91735361689,17590.1330894344,13718.7688948615,2331.49298408275,17258.7343708074,11339.0274123672,3244.08102075966,17469.6607036549,13157.3385286398,4413.74407976385,17717.5369523908,14359.8906008743,6290.95027445285,17991.4203610497,15139.236695601
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-18,3980.41971130103,17457.5639111158,13496.6364456413,2408.94246136123,17106.138938095,11129.3347220661,3351.88249763717,17330.8237813113,12944.1691353689,4470.81798688348,17583.9496185859,14176.6612001016,6358.33696057373,17859.7259569051,14957.6671691312
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-19,4059.85238333572,17329.2185490307,13296.0769780774,2460.75311789715,16967.5089760553,10938.6440763611,3396.42891462061,17194.8842840076,12742.7201962229,4540.20601759476,17467.2877891157,14002.257429153,6416.87245442073,17737.7617334842,14788.6114649428
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-20,4105.38096072634,17214.4180315058,13102.6497061725,2502.29450762817,16840.9346181004,10764.5794933547,3415.05752208641,17088.4155080043,12536.8327269117,4615.70311626136,17357.4688693398,13797.9506154824,6468.95715054649,17620.2551079506,14664.7489344441
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-21,4172.7380550877,17113.2004186814,12954.2491066645,2500.94252309209,16727.7366057788,10606.3097862021,3482.73280470336,16989.1024209195,12390.9750035846,4709.17643306979,17261.3190036053,13621.1186759064,6514.54550155501,17511.2722655874,14583.3777715032
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-22,4240.1785050685,17024.8695283669,12807.5323344351,2515.81329017186,16625.1788199511,10456.2505763602,3496.2908963816,16896.0673908644,12236.0698058455,4775.51216982066,17189.1024882529,13491.1482079462,6565.09397674741,17406.2884563077,14495.5095158147
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-23,4336.32438826635,16954.4789893829,12670.2340163279,2535.69037462221,16536.8744675607,10309.5867864446,3501.62364873174,16819.2077927073,12080.8462656807,4876.11488128199,17120.9277940809,13406.1423155053,6629.27503791375,17319.5609095989,14412.7097014309
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-24,4326.49187145634,16891.6014183276,12557.3875198073,2567.73101162614,16479.478175888,10195.1498417689,3532.81819450592,16758.8408959937,11958.2987108748,4940.29425010563,17062.0836502673,13278.0595747855,6688.88480456308,17250.9650213771,14341.088580308
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-25,4385.0248286819,16849.6927957793,12458.5286973107,2601.12753036671,16453.0287264586,10143.0885423867,3555.09889741605,16738.1985336306,11799.1976322652,4974.68456119635,17010.9728623533,13241.4287078611,6690.1956698476,17197.3705523418,14282.444923252
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-26,4491.51369100949,16831.9374274447,12400.7044680611,2635.07877086934,16457.006730684,10034.8770078833,3602.25969132339,16742.3326548302,11707.5557900694,5013.87311448722,16979.7654431133,13183.5482534001,6688.08610117064,17163.5721588221,14235.4055005725
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-27,4477.45114208226,16850.1427823346,12348.3662196671,2652.3084493604,16458.1596050037,10003.4435999974,3701.61440288294,16730.8102471528,11653.3181352658,5124.87373846776,16969.1952947099,13148.2817358042,6698.08570005815,17156.1107917947,14221.4290939656
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-02-28,4530.30431509996,16872.4609659243,12338.4755251288,2663.05978227588,16548.6951775304,10013.530125867,3782.55348780278,16744.3440245859,11626.7456305581,5173.32811910784,16985.6656500103,13077.6083399407,6700.83662981116,17167.2712570687,14214.4504522949
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-03-01,4596.21670839372,16910.2196604556,12337.1407085218,2675.97336215172,16628.1164157264,9946.38592909165,3854.20830302728,16767.0578086907,11591.9740491716,5230.57262336587,17022.1256389637,13090.5611644988,6802.47782994004,17204.4049854916,14227.8283128957
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-03-02,4619.32869479142,16976.1739907207,12297.0624371046,2689.06595939877,16687.2632048193,9848.58215864581,3844.27647856425,16825.3336262996,11579.9772737379,5305.8819458037,17072.6660108176,13202.2296510111,6964.0584546331,17241.8695723212,14230.6909727868
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-03-03,4702.15138677866,17054.6173475882,12295.6771731236,2712.30509078712,16739.6926045786,9804.59187202641,3839.21075617195,16899.4825799719,11597.6858765181,5362.38856304747,17138.7857469876,13306.4495349637,7100.81076318691,17305.7299647422,14241.0112815613
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-03-04,4773.91033966112,17132.7610534492,12305.0176101634,2729.0592274677,16808.5274182119,9801.54585297895,3865.81317091745,16975.5857244222,11643.8923956691,5414.16642334261,17213.6909963688,13351.5663848415,7203.60471966836,17378.1436263663,14298.4472115131
12,"Economic Based","100-Day Mission Total (Manu. & Infr.)",2021-03-05,4835.05132070716,17225.18663241,12347.5813800969,2722.39564621826,16914.9915330058,9828.71610687049,3879.10450429999,17054.1959404732,11659.0659305667,5485.43422122404,17306.4041368824,13413.5028031473,7279.87991791963,17475.7224830557,14391.0998277997
